ts,acc,pos
23.53970794158832,0.0008298148670433,-6.891714585728117e-05
23.54470894178836,-0.0033468216423891,-6.904480183391894e-05
23.5497099419884,0.0006200894405905,-6.912913030259195e-05
23.55471094218844,0.0019258087795371,-6.91701326760511e-05
23.55971194238848,0.0044240765895859,-6.916783745350724e-05
23.56471294258852,0.0023806752725046,-6.912230016896913e-05
23.56971394278856,-1.4938032690682557e-05,-6.903360332274348e-05
23.5747149429886,0.0017931916791612,-6.890185629616091e-05
23.57971594318864,0.0004822961596103,-6.872719524960192e-05
23.58471694338868,0.0021317624524147,-6.850978300390686e-05
23.58971794358872,0.0013468189856823,-6.824980890526691e-05
23.59471894378876,0.0013913781661261,-6.79474886736988e-05
23.5997199439888,0.0021886345961209,-6.760306423521912e-05
23.60472094418884,0.0020457768526757,-6.721680353784488e-05
23.60972194438888,0.002379981597459,-6.678900035155368e-05
23.61472294458892,0.0022129618411352,-6.631997405235098e-05
23.61972394478896,0.004489779005741,-6.581006939059523e-05
23.624724944989,-0.0025156247453271,-6.525965624375044e-05
23.62972594518904,0.0026517708140126,-6.466912935373637e-05
23.63472694538908,0.0079081926473238,-6.403890804906292e-05
23.63972794558912,0.001338227421905,-6.336943595193663e-05
23.64472894578916,-2.8353050154621183e-05,-6.266118067054736e-05
23.6497299459892,0.0048155118316181,-6.191463347674074e-05
23.65473094618924,0.0027628514134848,-6.11303089693033e-05
23.65973194638928,0.0031970837748929,-6.030874472307284e-05
23.66473294658932,0.0017266771944458,-5.945050092413775e-05
23.66973394678936,0.0008571255771724,-5.8556159991338686e-05
23.6747349469894,0.0024766426191137,-5.762632618436023e-05
23.67973594718944,-0.0001710257140146,-5.666162519863949e-05
23.68473694738948,0.0008904838648812,-5.566270374739151e-05
23.68973794758952,0.0009110588225625,-5.4630229131010535e-05
23.69473894778956,0.0023891726128156,-5.356488879414136e-05
23.6997399479896,0.0015689864388766,-5.246738987070403e-05
23.70474094818964,0.0001261976379037,-5.133845871718262e-05
23.70974194838968,0.0015841947090196,-5.017884043447532e-05
23.71474294858972,0.0013268041536228,-4.898929837862661e-05
23.71974394878976,0.0003842115939256,-4.777061366075056e-05
23.7247449489898,-0.001581155477126,-4.652358463648496e-05
23.72974594918984,0.0019420565004633,-4.5249026385297545e-05
23.73474694938988,-0.0021787177403203,-4.3947770179990575e-05
23.73974794958992,0.0018877603123458,-4.262066294674089e-05
23.74474894978996,0.002631434965875,-4.126856671602339e-05
23.74974994999,0.0003827168995712,-3.989235806479274e-05
23.75475095019004,-0.0008504600146289,-3.849292755024399e-05
23.75975195039008,-0.0004720973076152,-3.707117913556765e-05
23.76475295059012,-0.0022882962957133,-3.562802960801263e-05
23.76975395079016,0.0018391716542233,-3.416440798967864e-05
23.7747549509902,0.0010550020721351,-3.268125494138615e-05
23.77975595119024,0.0007245415585903,-3.117952216002004e-05
23.78475695139028,0.0019433185052722,-2.9660171769717947e-05
23.78975795159032,-0.0018374582730852,-2.812417570730846e-05
23.79475895179036,-0.0019811686926509,-2.6572515102376984e-05
23.7997599519904,0.0019123851641549,-2.500617965236401e-05
23.80476095219044,0.0003905813280614,-2.342616699307861e-05
23.80976195239048,-0.0003301898264347,-2.183348206504396e-05
23.81476295259052,0.0039727660696344,-2.022913647606237e-05
23.81976395279056,-0.0007902102577422,-1.8614147860412748e-05
23.8247649529906,-0.0001283612659449,-1.6989539235077197e-05
23.82976595319064,0.0010144347199142,-1.5356338353401168e-05
23.83476695339068,0.0038865298903201,-1.3715577056617312e-05
23.83976795359072,0.0001315482537534,-1.2068290623606403e-05
23.84476895379076,-0.0004103208905831,-1.0415517119326854e-05
23.8497699539908,0.0003285021843575,-8.75829674232019e-06
23.85477095419084,0.0024372318098941,-7.097671171693182e-06
23.85977195439088,-0.0031959068854901,-5.4346829139959125e-06
23.86477295459092,-0.0013859297182174,-3.770374650389076e-06
23.86977395479096,0.0013776063145319,-2.105788584527274e-06
23.874774954991,0.0035532737268935,-4.419657915499833e-07
23.87977595519104,-0.0018924070476715,1.220054431402833e-06
23.88477695539108,-0.0013190289725951,2.879235212761404e-06
23.88977795559112,-0.0022782535478221,4.5345427517617614e-06
23.89477895579116,-0.0017435438474457,6.184946960961822e-06
23.8997799559912,0.0012959055502673,7.82942210562178e-06
23.90478095619124,-0.0003645750495635,9.466947439588596e-06
23.90978195639128,0.0016169718452811,1.1096507837233302e-05
23.91478295659132,-0.0013924411284739,1.2717094421119232e-05
23.91978395679136,-0.001370436570492,1.4327705184945125e-05
23.9247849569914,0.0013238981096389,1.5927345611447273e-05
23.92978595719144,-0.0008327669563259,1.75150292848233e-05
23.93478695739148,-0.0004383659551096,1.908977849733663e-05
23.93978795759152,-0.0016411878396621,2.065062484971224e-05
23.94478895779156,0.0022833552778861,2.2196609844971423e-05
23.9497899579916,0.0010546767974488,2.37267854753245e-05
23.95479095819164,0.0016775280273108,2.5240214801777503e-05
23.95979195839168,0.0008630410888255,2.673597252608918e-05
23.96479295859172,0.0003332208755237,2.821314555474384e-05
23.96979395879176,-0.0013581504190183,2.967083355458035e-05
23.9747949589918,-0.0006656451533015,3.110814949975407e-05
23.97979595919184,-0.0006836734533023,3.252422020969122e-05
23.98479695939188,-0.0022070715307277,3.391818687771812e-05
23.98979795959192,-0.0014144005545807,3.5289205590047835e-05
23.99479895979196,-0.0008184608537768,3.663644783479189e-05
23.999799959992,-0.0013191933678889,3.795910100072175e-05
24.00480096019204,-0.0014741345189513,3.9256368865460655e-05
24.00980196039208,-0.0007539789528091,4.052747207281603e-05
24.01480296059212,-0.0026645843615849,4.177164859897417e-05
24.01980396079216,-0.0001535576387073,4.298815420727164e-05
24.0248049609922,0.0024219272720764,4.4176262891284674e-05
24.02980596119224,-0.0008188693890796,4.533526730595999e-05
24.03480696139228,-0.0028016963743817,4.646447918654376e-05
24.03980796159232,0.0007991303227567,4.756322975505384e-05
24.04480896179236,-0.0027238834650505,4.863087011406704e-05
24.0498099619924,-0.0030230708130388,4.966677162757838e-05
24.05481096219244,-0.0027864167428455,5.067032628872094e-05
24.05981196239248,-0.0023779027545402,5.164094707412168e-05
24.06481296259252,-0.0052155407032869,5.2578068284710165e-05
24.06981396279256,-0.0028710274001578,5.348114587274851e-05
24.0748149629926,-0.0009878144702816,5.434965775493673e-05
24.07981596319264,-0.0008780925787059,5.518310411137438e-05
24.08481696339268,-0.0015031067147701,5.5981007670247885e-05
24.08981796359272,-0.0034529219713184,5.674291397805151e-05
24.09481896379276,-0.0010729641065888,5.746839165521009e-05
24.0998199639928,0.0007294815492565,5.815703263695335e-05
24.10482096419284,-9.003143878197578e-05,5.880845239931635e-05
24.10982196439288,-0.0024270781711012,5.942229017013538e-05
24.11482296459292,-0.0030673139091208,5.999820912493254e-05
24.11982396479296,0.0001823982566964,6.05358965675811e-05
24.124824964993,-0.0018807107076409,6.103506409566285e-05
24.12982596519304,-0.0020099657956946,6.149544775042675e-05
24.13482696539308,-0.0004176238234329,6.191680815127943e-05
24.13982796559312,-0.0007165438649891,6.229893061473979e-05
24.14482896579316,-0.0045906268770594,6.264162525780483e-05
24.1498299659932,-0.0043606376286189,6.294472708568182e-05
24.15483096619324,-0.0013471407630742,6.320809606384626e-05
24.15983196639328,0.0012379127197758,6.34316171744086e-05
24.16483296659332,-0.0043361399530448,6.361520045676755e-05
24.16983396679336,-0.0014641172455461,6.37587810325466e-05
24.1748349669934,0.0018737967036592,6.386231911481764e-05
24.17983596719344,-0.0050442351807661,6.392580000162528e-05
24.18483696739348,-0.0028625508229733,6.394923405383631e-05
24.18983796759352,-0.0039403530281256,6.393265665734636e-05
24.19483896779356,-0.0047194427690935,6.387612816968806e-05
24.1998399679936,-0.003809306632495,6.377973385109334e-05
24.20484096819364,-0.0009712377378133,6.364358378007199e-05
24.20984196839368,-0.0041004766959829,6.346781275357899e-05
24.21484296859372,0.0008809550149874,6.325258017185226e-05
24.21984396879376,-0.0019718339380247,6.299806990801165e-05
24.2248449689938,-0.0028609886604978,6.270449016252063e-05
24.22984596919384,-0.0001046889580964,6.237207330261939e-05
24.23484696939388,-0.0008908315190823,6.200107568684804e-05
24.23984796959392,-0.0022871727920104,6.159177747479228e-05
24.24484896979396,-0.0006868976503554,6.114448242218328e-05
24.249849969994,0.0022842171778154,6.065951766150107e-05
24.25485097019404,-0.0020628287542985,6.013723346823794e-05
24.25985197039408,-0.0034494521022393,5.957800301298308e-05
24.26485297059412,0.0001635500260342,5.8982222099504456e-05
24.26985397079416,-0.0034004940197386,5.835030888900405e-05
24.2748549709942,0.0005032052446667,5.768270361074262e-05
24.27985597119424,-0.0005128668810101,5.697986825922668e-05
24.28485697139428,-0.0018569304640223,5.6242286278168056e-05
24.28985797159432,3.796625922133879e-05,5.5470462231424126e-05
24.29485897179436,-0.0012645262452741,5.466492146114829e-05
24.2998599719944,-0.0018495944293105,5.38262097333738e-05
24.30486097219444,-0.0024389716881242,5.295489287127667e-05
24.30986197239448,-0.0045668932759869,5.2051556376344376e-05
24.31486297259452,-0.0019304659313079,5.111680503773188e-05
24.31986397279456,-0.0002746925024591,5.015126253002865e-05
24.3248649729946,-0.0019396331582523,4.915557099973962e-05
24.32986597319464,-0.0006604559613725,4.8130390640715015e-05
24.33486697339468,-0.0004938273370047,4.707639925884088e-05
24.33986797359472,-0.000858089758526,4.5994291826255774e-05
24.34486897379476,-0.00141468197723,4.48847800253959e-05
24.3498699739948,-0.0018199612278233,4.3748591783156206e-05
24.35487097419484,-0.0039223574180823,4.258647079548348e-05
24.35987197439488,0.0026588197259605,4.13991760427004e-05
24.36487297459492,-0.0004421256247398,4.01874812958834e-05
24.36987397479496,-0.0014934420273065,3.895217461460285e-05
24.374874974995,-0.0010646036917779,3.7694057836364274e-05
24.37987597519504,-0.0004493941875883,3.641394605806914e-05
24.38487697539508,-0.0039784468477574,3.511266710983719e-05
24.38987797559512,0.001354110967605,3.379106102152214e-05
24.39487897579516,-0.001431270327562,3.2449979482262225e-05
24.3998799759952,-0.0006791617712714,3.109028529343024e-05
24.40488097619524,-0.0011683367037753,2.971285181530581e-05
24.40988197639528,-0.001962432747991,2.831856240784137e-05
24.41488297659532,0.001864974500388,2.690830986587837e-05
24.41988397679536,-0.0021975005922507,2.548299584916627e-05
24.4248849769954,-0.0008378021765927,2.404353030755607e-05
24.42988597719544,-0.0006727974922172,2.25908309017208e-05
24.43488697739548,-2.9296808832403613e-05,2.1125822419787025e-05
24.43988797759552,-0.002013791897808,1.964943619023408e-05
24.44488897779556,-0.0004621638279915,1.816260949144276e-05
24.4498899779956,-0.0013370438226975,1.6666284958253438e-05
24.45489097819564,7.910399066936324e-05,1.5161409985925024e-05
24.45989197839568,0.0001202278073464,1.3648936131856497e-05
24.46489297859572,0.0014444007742069,1.2129818515464009e-05
24.46989397879576,0.000952424800484,1.060501521655848e-05
24.4748949789958,0.002648412456622,9.075486672654894e-06
24.47989597919584,-0.0002933249460885,7.542195075528721e-06
24.48489697939588,0.0036348865858016,6.006103767461543e-06
24.48989797959592,-0.0002873673707477,4.468176637490492e-06
24.49489897979596,-0.0028969392785653,2.9293775180927868e-06
24.499899979996,0.0011179655612532,1.3906695826490446e-06
24.50490098019604,-0.0008672650847121,-1.4698525592238377e-07
24.50990198039608,0.0006170980373905,-1.6826269450003638e-06
24.51490298059612,-0.0006965638740216,-3.2152978901746227e-06
24.51990398079616,-0.0010207232823819,-4.74404355088064e-06
24.5249049809962,0.0010074636320811,-6.267913033375784e-06
24.52990598119624,0.0009323230071559,-7.78595968070317e-06
24.53490698139628,-0.0002153481169001,-9.297241659260768e-06
24.53990798159632,-0.0014389138099806,-1.080082254162718e-05
24.54490898179636,-0.0009510050015393,-1.2295771885274858e-05
24.5499099819964,0.0028863669515178,-1.378116580682182e-05
24.55491098219644,-0.0003388059396164,-1.5256087551470032e-05
24.55991198239648,0.0007857869515535,-1.6719628057259222e-05
24.56491298259652,-0.0004066883739322,-1.817088651382222e-05
24.56991398279656,-0.0003481323153064,-1.960897091527785e-05
24.5749149829966,0.0007526912128729,-2.1032998606925e-05
24.57991598319664,0.0027201030847082,-2.244209682541129e-05
24.58491698339668,-0.0019727696919342,-2.383540323203773e-05
24.58991798359672,0.0011882414328841,-2.5212066438887248e-05
24.59491898379676,-0.001386069686204,-2.657124652744137e-05
24.5999199839968,0.001264920226827,-2.7912115559382697e-05
24.60492098419684,-3.3495780835943894e-05,-2.923385807926434e-05
24.60992198439688,-0.0015007219607339,-3.0535671608754435e-05
24.61492298459692,0.0007298655859753,-3.1816767132141896e-05
24.61992398479696,-0.0015867470649818,-3.307636957282382e-05
24.624924984997,0.0032763853427703,-3.431371826047383e-05
24.62992598519704,0.0018391221855028,-3.552806738863833e-05
24.63492698539708,-7.567348639929395e-05,-3.671868646244218e-05
24.63992798559712,0.0029699473874705,-3.78848607361879e-05
24.64492898579716,0.0033158572855424,-3.902589164053607e-05
24.6499299859972,0.0001071386368102,-4.014109719906251e-05
24.65493098619724,-0.0041330507413166,-4.122981243390346e-05
24.65993198639728,-0.0016077391469065,-4.229138976027392e-05
24.66493298659732,0.0042404638103081,-4.332519936961446e-05
24.66993398679736,0.0004054483261733,-4.43306296011512e-05
24.6749349869974,0.0016100303285805,-4.530708730163912e-05
24.67993598719744,0.0021198271265876,-4.625399817308788e-05
24.68493698739748,-0.0001240814861326,-4.7170807108264246e-05
24.68993798759752,0.0027058878024826,-4.8056978513774486e-05
24.69493898779756,0.0001541999985162,-4.891199662054778e-05
24.6999399879976,0.0016646035347755,-4.973536578153202e-05
24.70494098819764,0.0036360469782216,-5.052661075644055e-05
24.70994198839768,-0.0002806768966221,-5.128527698337888e-05
24.71494298859772,2.2250254044736987e-05,-5.201093083721541e-05
24.71994398879776,0.0013377200867987,-5.270315987452296e-05
24.7249449889978,0.0006991683421634,-5.336157306498744e-05
24.72994598919784,0.0020866636362199,-5.398580100912407e-05
24.73494698939788,0.004361486098987,-5.45754961422119e-05
24.73994798959792,0.0012008384597869,-5.5130332924312e-05
24.74494898979796,-8.836934608104515e-05,-5.565000801628242e-05
24.749949989998,0.0028531151549767,-5.613424044169074e-05
24.75495099019804,0.0011444749442104,-5.6582771734545634e-05
24.75995199039808,-0.0008788427032032,-5.699536607276698e-05
24.76495299059812,0.0011739694211852,-5.7371810397333614e-05
24.76995399079816,0.0027711673762739,-5.771191451704889e-05
24.7749549909982,0.0019162900236802,-5.8015511198880175e-05
24.77995599119824,0.0006136544851389,-5.828245624382948e-05
24.78495699139828,0.0003846857903039,-5.851262854830919e-05
24.78995799159832,0.0002942942836204,-5.8705930151000725e-05
24.79495899179836,0.0022840344537043,-5.886228626518634e-05
24.7999599919984,-0.0014206437827969,-5.898164529655181e-05
24.80496099219844,0.0007347838245172,-5.906397884646461e-05
24.80996199239848,0.0035938522596656,-5.910928170074788e-05
24.81496299259852,0.0014799870406646,-5.9117571803971925e-05
24.81996399279856,0.0009518063756482,-5.908889021929882e-05
24.8249649929986,0.0002582968362253,-5.90233010739229e-05
24.82996599319864,0.0030035680940121,-5.892089149015988e-05
24.83496699339868,0.0030767515980714,-5.878177150224443e-05
24.83996799359872,0.0024939100275049,-5.860607395890735e-05
24.84496899379876,-7.54481624011677e-05,-5.839395441181e-05
24.8499699939988,0.0008587808311223,-5.814559098992473e-05
24.85497099419884,-0.0010341491026849,-5.7861184259955066e-05
24.85997199439888,-0.0016453593497094,-5.754095707290323e-05
24.86497299459892,0.0012412242350528,-5.718515439689574e-05
24.86997399479896,0.0025454944174047,-5.679404313639229e-05
24.874974994999,0.0039233894737444,-5.63679119379002e-05
24.87997599519904,0.0030115265078444,-5.590707098234566e-05
24.88497699539908,0.0007299968198875,-5.541185176423245e-05
